10000
0.164327	0.339712
1.523278	0.957199
0.930300	1.021880
0.048075	0.896738
1.102617	0.271062
1.504723	1.096606
1.252554	0.198881
0.751248	1.122056
1.033359	0.545819
1.205670	0.379171
0.788167	0.163328
0.893217	0.532041
0.833560	0.774421
1.515086	0.221584
0.718355	0.769863
0.132460	0.978343
0.782717	0.986908
1.245955	1.249129
0.528766	0.284583
0.109038	0.981072
0.261395	0.687128
0.425665	0.777366
1.459968	0.995151
1.075604	0.842706
0.214131	1.102988
0.580896	0.566463
0.375604	0.759160
1.546883	0.950067
1.278776	0.155356
1.378519	1.180283
1.497355	0.717181
0.309467	0.355310
0.867506	0.309256
0.560694	0.221184
1.347193	0.799621
0.750923	0.680803
0.530869	1.386251
0.640001	1.545186
1.190614	0.214895
0.649603	1.183669
0.890780	0.247940
0.866875	1.210077
0.651121	0.993836
0.141306	1.378647
1.222064	1.063342
0.236746	0.787928
0.909851	0.405329
0.082073	0.994918
1.271591	0.972633
1.179275	1.118201
0.304120	0.178040
0.311901	1.514850
0.310548	0.789193
0.631597	1.260044
0.173907	1.510255
0.807632	1.231156
0.678771	0.455454
0.692433	0.174846
0.383507	0.229399
1.402764	0.979480
0.564039	1.508634
0.658043	0.772761
1.381560	0.566548
0.626521	0.870470
1.566105	1.270917
1.477928	1.371446
0.665498	0.326038
0.623995	0.008919
0.301330	0.123390
1.247100	1.236420
0.865691	1.375239
0.887253	0.648288
0.179686	1.222449
1.163398	0.728062
1.269483	1.029263
0.794300	0.285758
1.159424	1.455421
0.699282	0.951108
1.000130	1.225239
0.290534	1.486453
0.299895	1.494962
1.249181	0.897143
0.673851	0.570827
1.208368	0.535571
0.868469	0.410266
1.004993	1.227964
0.367645	0.221908
0.533955	1.533022
1.357603	0.455852
1.146901	0.681309
0.753205	0.225787
0.948975	0.218026
1.030292	0.085547
1.478923	0.663717
0.673291	0.923435
0.961113	0.205121
0.731597	0.242519
0.562948	0.811547
0.660149	0.265014
0.908133	0.691940
0.643470	0.717821
1.521706	0.585624
0.392905	0.812219
1.272566	0.045940
0.044072	0.625592
1.465618	1.163762
0.983460	0.325496
1.418073	1.215706
1.428009	1.266423
0.410183	0.989596
0.143556	0.926296
0.118923	0.452813
0.516980	1.559584
0.750378	0.433560
0.082233	1.351995
1.079774	1.034136
0.370495	0.908044
0.459179	1.309336
0.248641	0.338056
0.734328	0.971765
0.053719	1.446389
0.708648	0.391705
1.525554	1.390354
0.990163	1.250292
0.681545	0.378124
0.980796	0.997650
0.856465	0.738482
0.092583	1.160321
1.269795	0.164259
0.367830	0.469901
0.108517	0.000929
0.953067	1.443453
0.767852	1.097078
0.782323	0.262302
1.016012	0.226911
1.222336	0.544834
0.901076	0.742861
0.144925	1.055594
0.740039	1.407498
1.156290	0.467651
0.328258	1.229055
1.276692	0.378201
0.248117	0.746043
0.578910	0.381872
0.470006	0.507246
0.640309	0.697194
1.560668	1.518437
0.129637	0.759714
0.511104	0.306533
0.967561	0.633956
0.224426	0.276313
1.325002	1.254440
1.394989	0.966033
0.111096	1.218653
0.331430	0.290259
1.507983	0.210959
0.976015	0.867653
1.362368	0.972227
0.083068	1.508055
1.093507	1.396212
0.868040	0.785281
1.131435	0.935636
0.447371	0.811802
0.893290	1.451478
1.028938	0.036162
0.124510	0.197802
0.181808	0.506512
0.967861	0.066256
0.009864	0.684436
1.244887	1.443466
0.631453	1.201845
1.182962	1.385454
0.713197	1.081869
1.122618	0.062033
0.713747	1.158654
1.553672	0.057809
0.215519	0.353003
0.647973	0.102446
1.426636	0.582206
1.208249	0.233443
0.035905	1.023152
0.002653	0.306305
1.256903	0.082312
0.963067	0.073084
0.746457	0.235605
1.501417	1.563693
1.449354	0.368174
1.520589	0.991175
0.108006	0.937141
0.421604	1.001513
0.092507	1.173808
1.207766	0.904579
1.373514	0.651389
0.358811	1.555268
1.260977	0.992972
1.432103	1.238480
1.370714	0.319033
0.082912	1.490982
1.508297	1.065867
0.415077	0.813895
1.219045	0.582702
1.178600	0.414111
0.337166	0.583083
1.215250	0.855721
0.383429	0.952233
0.342106	0.320380
0.142965	0.753525
0.199497	1.171773
1.185027	0.461067
0.208904	1.439777
0.054759	0.709455
0.490171	0.469267
1.259420	0.354433
0.829418	0.621535
0.654107	1.373201
0.228549	1.425500
1.457194	0.801127
1.480120	1.154652
1.187723	0.972111
0.839951	0.526366
1.171111	0.091395
0.554600	1.215560
1.162045	1.424984
0.580382	1.350327
0.209140	0.927564
0.665263	0.222860
0.648842	0.902429
1.291864	1.075239
1.074654	0.315074
0.952275	0.556454
1.080117	0.072019
1.295999	0.302327
0.943223	0.533218
1.030666	1.036183
0.054397	0.999548
1.522844	0.469089
0.701308	0.096179
1.404357	0.581304
1.134313	0.678060
0.363882	0.058373
0.870586	0.128976
1.510721	0.946751
0.370331	1.117587
0.110245	1.072384
0.362002	0.706370
0.422464	0.944493
0.418699	1.320553
1.161031	1.415619
0.742498	1.215704
0.722629	0.081938
1.562873	1.078364
1.483088	0.527336
0.666956	0.574186
0.192419	0.615968
0.265525	1.137566
1.388110	0.412945
0.317851	1.257546
1.455144	0.530168
1.408476	0.828677
1.258974	0.310450
1.289171	0.023797
0.088704	0.709697
0.587062	0.167718
0.310090	0.258855
0.685091	1.348227
0.048815	1.160464
0.980828	1.272815
0.475190	1.486412
0.880200	0.573948
0.438880	0.587977
1.194864	0.079126
0.384404	0.000360
1.079880	0.358013
0.522428	1.456824
0.798394	1.136401
1.548292	1.015504
0.667943	1.457212
0.490891	0.343582
0.750476	0.743441
0.733364	0.854189
0.894003	1.551498
1.459306	1.070667
0.804973	0.540657
0.538750	0.789765
0.307918	1.152114
0.174243	0.909771
0.788884	0.311811
1.217538	0.883165
1.263797	0.614908
0.822325	0.015934
0.667721	0.087630
0.906097	0.469678
1.560725	1.257152
0.146357	0.345429
0.744998	1.226202
0.054292	0.674795
0.503488	0.542347
0.695383	0.686958
0.440507	1.076851
1.065331	0.506843
1.170928	0.485681
0.712228	1.251177
0.920103	1.020376
0.050004	1.380135
1.130735	1.280546
0.510557	1.321155
1.382344	0.770434
1.276626	0.099000
1.147493	1.132570
0.629484	1.396249
0.259452	1.017504
0.215181	0.796606
1.249458	0.525029
1.530645	1.016516
0.399365	0.916171
0.534535	0.337563
0.511920	1.074155
0.769431	1.533073
1.376476	0.985213
0.654097	0.923878
0.959598	0.681030
0.837769	1.418459
0.893220	1.488774
0.564840	1.403577
0.386277	0.244683
1.357627	0.273562
1.015739	0.164136
1.315443	0.594870
0.071118	1.139175
1.084030	0.269779
1.506470	1.031059
0.096653	0.392838
1.387796	0.441906
1.381230	0.655954
0.652475	0.370199
1.025443	1.474257
1.368565	0.381884
0.934016	0.695138
0.559322	0.794020
0.696975	0.450161
0.279975	0.184458
1.409994	0.232403
0.848772	1.020501
0.783907	0.816875
0.576364	0.482629
1.218620	1.435694
0.832556	0.082540
1.073322	1.558185
0.295058	0.657989
1.544725	0.082749
0.783799	0.489982
1.406096	1.004809
0.950729	1.449950
0.366937	0.211203
0.377679	0.071475
0.144464	0.453804
0.277747	0.801850
0.691581	0.639457
0.811872	1.423899
1.419806	0.544162
0.704042	1.416210
0.730974	1.339160
0.078876	0.572404
0.404201	0.136228
0.288383	1.480463
0.557638	0.360282
1.236665	1.090183
0.526249	0.176151
0.156618	0.761535
0.648649	0.802772
0.991451	1.362722
0.908172	1.300828
1.137033	0.129754
0.430344	0.236305
0.020842	0.393132
1.036117	1.563544
0.647750	0.540836
0.477977	0.351209
0.930904	0.057312
1.103603	0.751892
1.281497	0.708311
1.404270	1.249295
1.309469	1.000934
0.094469	0.637108
0.132497	1.094542
1.035689	0.294835
0.041845	1.311709
1.021235	1.074243
1.520770	1.411097
1.400570	0.303444
1.137206	1.243408
0.241207	0.368739
0.013234	0.995819
0.960992	1.430868
1.283347	0.874922
1.562017	0.055569
0.753759	0.044231
1.259519	0.811430
0.651009	0.063061
0.993199	0.099502
0.562468	0.538233
0.608585	0.307348
0.224216	0.347325
0.951486	1.462255
0.559971	1.255678
0.050417	0.312627
0.003017	1.536366
1.143220	1.452525
0.356590	0.381881
0.989422	1.508452
1.107552	1.071777
0.890325	0.506767
1.112067	0.878974
1.456847	1.215737
0.709312	0.927192
1.545543	0.266410
0.591903	1.348105
0.522171	0.156221
0.655726	0.698110
1.203300	1.132983
0.732389	0.327692
0.559357	0.939766
1.358810	0.082937
0.340076	1.028990
0.722748	1.173942
0.041408	0.918062
1.565652	0.200587
1.263273	0.731189
0.370026	0.780919
0.961795	1.289192
0.985692	0.746152
1.129774	1.095206
0.542737	0.957207
1.078350	1.355226
1.279874	0.516213
1.099275	0.863584
1.411869	0.828746
1.566082	1.079755
0.161949	0.859997
0.423880	1.293464
0.085554	0.191981
0.480334	0.606744
1.504743	1.278751
0.501543	1.512320
0.803900	0.318426
0.923093	1.407374
0.567541	0.617866
1.295119	0.785581
1.398043	0.001220
0.802046	0.251377
0.997689	1.472131
1.127567	0.684754
0.282116	0.233810
1.516124	0.538770
1.466222	0.634460
0.726978	0.826985
0.595614	1.377042
0.147359	0.676379
1.134362	0.956744
1.193864	1.485133
0.350597	0.788201
0.954487	0.740595
0.845323	0.138657
0.804573	1.513947
1.449573	1.240804
0.767441	1.546604
0.389503	0.164098
0.810461	1.187093
1.516029	0.676926
1.244461	0.010587
0.671346	1.525936
1.006720	1.088850
1.163948	1.529748
1.386640	0.248807
0.761609	0.629031
0.843832	1.087427
1.122001	0.755738
1.544657	1.130232
0.659505	0.386147
0.837960	1.102895
1.464494	0.240926
0.730053	0.184619
0.268364	1.077383
0.139841	0.753761
0.051490	1.547891
0.016256	1.417646
1.401729	0.009137
0.675499	0.652947
1.561259	0.912528
0.944720	1.508418
1.566357	0.086856
0.275524	0.965784
1.051834	0.712517
1.367289	1.378841
0.673174	1.016020
1.018833	1.335584
1.267957	0.665416
1.564404	1.147388
1.353117	0.972312
0.899652	1.360653
1.495747	0.996670
0.666104	0.696350
0.344306	1.073608
0.590277	0.667109
0.013335	1.264036
0.115636	1.441911
1.524850	0.568663
0.007976	0.527847
0.628018	1.031294
0.426540	0.786903
1.122913	0.349359
0.687853	0.512357
1.352469	1.361700
1.045612	1.454609
0.771164	0.565075
1.407257	0.683627
1.318467	1.282986
0.186132	0.634192
0.108319	0.244411
1.156421	0.419164
0.424887	0.697926
1.060261	1.544428
0.184456	1.032994
0.547038	0.597487
0.410642	1.319885
0.316038	0.763793
0.103423	1.055819
1.152185	0.810221
0.133280	0.680134
0.100653	0.128075
0.483000	0.322648
0.497321	0.702559
0.063454	1.432012
0.861490	1.027318
0.628099	0.024446
0.378346	1.130723
0.261022	0.333582
1.197358	0.360686
1.020908	0.250301
1.010415	0.335400
0.830672	1.493300
1.482850	0.403025
0.700126	0.695737
0.411223	0.764570
1.517887	0.077632
0.254383	0.980695
1.378336	0.930359
0.118211	0.326339
1.148877	0.989060
1.129405	0.252956
0.130581	1.445373
1.049636	0.127755
0.349251	0.426568
1.178905	1.468971
0.782329	0.660703
0.803610	0.269072
1.001504	1.313018
0.651459	0.961633
1.068816	0.018684
1.430908	0.021923
1.138989	0.724367
0.346429	0.150086
0.700275	0.632042
0.011022	1.453423
0.712223	0.587369
0.498967	0.667432
0.686985	0.840545
0.441211	1.161504
1.160933	0.743016
0.734368	1.064481
0.442514	1.356044
1.529408	0.473650
0.173426	0.179023
1.304398	0.972119
0.238236	1.553735
0.966728	0.009247
0.015968	0.416758
0.550552	1.563552
1.185937	1.232399
1.477408	0.143652
0.973961	0.694616
0.206164	0.697867
0.864906	1.440557
1.241939	0.052840
0.021871	0.118506
0.460043	1.134133
1.046083	0.091848
0.617620	0.337165
1.078560	1.255073
0.833130	0.966794
1.278734	0.927164
0.134430	1.010899
0.672429	0.374508
0.207914	1.035787
1.367542	0.801141
0.123026	0.280225
0.375367	0.391753
0.033210	0.297561
1.560587	0.057437
0.562710	1.002874
1.078825	1.196010
1.107191	0.836063
1.117439	0.781999
0.707582	1.291909
0.206220	0.938154
1.367366	0.065138
0.316733	1.356566
0.888326	0.490918
0.617287	0.884741
1.104519	1.046336
0.593580	0.035986
1.207357	0.258226
0.269175	0.946131
1.340926	1.108315
1.524278	0.405543
0.895363	1.528066
1.112149	1.106643
0.858714	1.331668
0.283748	0.887379
0.948466	0.309325
0.136579	1.112085
1.391789	0.383308
0.293887	1.060799
1.434563	0.358573
0.194819	1.109387
0.063664	1.558029
1.009058	0.089132
1.286184	1.474563
0.856739	0.762791
0.765227	1.298979
0.081792	1.370203
0.543067	0.426659
1.192825	0.132085
1.434843	0.060185
0.646534	0.916225
0.701737	1.248432
1.304607	1.331084
1.426817	0.142410
1.050273	0.353990
0.253160	0.788137
0.479680	1.219071
0.255700	1.276490
1.251021	1.317142
0.505268	0.249484
0.830473	1.114979
1.263760	1.539693
1.462637	0.827906
1.344020	1.024320
0.388590	0.990041
0.114518	1.524816
0.145409	0.605678
0.970607	0.958864
1.559535	0.101056
0.521337	0.221075
1.097060	0.819715
0.129648	0.402495
0.733434	0.231096
0.508439	0.924264
0.602539	0.274180
1.289820	0.770321
0.297726	0.035915
0.129084	0.672166
0.266403	0.335153
1.482479	0.075648
1.136378	0.363782
1.207324	1.246795
0.949929	0.110011
0.777213	1.063415
0.412326	0.027147
0.495315	0.952943
1.273037	0.459182
0.649495	0.680478
0.091323	1.143876
1.360220	1.497121
0.661609	0.740708
0.023393	1.172077
0.321929	1.074461
1.411728	0.508160
0.374577	1.009998
0.998337	0.118435
1.312048	0.359787
0.194226	0.955740
0.855089	0.114328
1.487466	0.389934
0.805077	1.113463
0.220871	0.367602
0.540935	0.149362
1.424086	0.210445
1.290389	1.541021
0.766342	1.244219
0.678656	0.827983
0.768048	0.431194
0.991716	0.411826
0.908257	0.994256
0.518652	1.524118
0.327836	0.490674
1.355047	0.070188
0.696390	0.223086
0.270237	0.942124
1.520941	0.372852
1.552760	0.949097
1.153534	0.876661
0.495430	0.631033
0.487924	0.448428
1.170815	0.262186
1.426705	0.883383
0.310412	0.639959
1.137819	1.553954
0.748742	0.900805
0.016638	1.494318
0.378634	1.285256
0.853950	0.517015
0.415779	1.095855
1.086291	1.482432
0.522945	0.485531
0.221699	0.158314
0.285244	1.058598
1.199295	1.492410
1.154944	0.746613
1.074623	0.835695
0.825070	0.954420
0.970243	1.536963
0.371141	1.062815
0.300501	0.315479
0.998606	1.295326
0.851351	0.142297
1.005905	1.033076
0.612628	1.127697
0.889543	1.297928
0.543266	1.560853
1.314784	0.641050
0.897663	0.684159
1.495665	0.384862
0.501065	0.713425
1.476952	0.086351
1.212429	0.384818
1.124578	1.219511
1.036078	0.040739
0.942732	0.711458
0.271406	0.230124
0.985130	1.544274
0.293287	0.691386
0.228442	1.292970
0.655714	0.121222
1.162061	0.889983
0.279090	1.379989
0.201079	0.662889
1.053082	1.048645
1.268127	0.633733
0.217727	0.186545
0.147493	0.587778
1.256635	0.362214
0.256796	1.443819
0.512456	1.503547
0.483895	0.417950
0.216842	1.531283
0.549238	0.304189
0.528684	1.529384
0.517806	0.281457
1.142987	1.000779
1.434068	0.840903
0.770550	0.318165
0.772951	0.341028
0.112111	0.339338
0.711783	0.423733
1.350218	0.235489
1.319294	1.297854
1.069752	0.783992
0.373912	0.880352
1.113908	0.757287
0.643890	1.416302
1.449868	1.434989
0.239787	0.927220
1.566689	0.178363
0.375869	0.507307
0.664612	0.735055
0.957459	1.068925
1.541044	0.250404
0.970438	1.446516
1.554509	0.925386
0.794593	1.150086
1.183286	0.326827
0.295969	0.550429
0.069534	0.748607
0.010656	1.103349
1.504902	1.003432
1.122945	1.153698
1.085427	1.083514
0.648305	1.324335
1.334245	0.793945
1.319676	1.493255
1.454959	0.645423
0.482098	1.496479
1.477452	0.691827
0.272260	1.417029
1.122296	0.774658
0.048767	1.478908
0.716614	1.207471
1.255170	0.437218
0.879574	1.481963
1.134000	0.077409
0.828779	0.825881
1.055561	1.392887
0.482568	1.417966
0.880978	0.090653
0.353818	1.558449
1.202756	0.688677
0.728795	0.797018
0.690320	0.009833
1.237507	1.415975
0.434243	0.916545
0.646727	0.363544
0.901381	0.193778
0.760832	0.940075
1.446376	1.170708
1.376520	0.634782
0.210644	0.885496
0.126205	0.730780
0.838769	0.421698
1.249259	0.374224
1.061137	1.436081
0.642825	0.948396
0.099523	0.233524
1.329845	0.723425
1.041124	0.150813
1.162040	0.383691
0.587878	0.342675
0.064238	0.086802
0.140043	0.498131
1.386824	1.068151
0.308507	0.092726
0.645984	0.558893
0.213532	1.216730
1.273375	1.152991
1.154729	0.643677
0.024246	0.035305
0.591411	1.131083
0.105560	1.287721
0.059665	1.129785
1.540371	1.359869
0.096822	0.417907
1.148046	0.607095
1.049363	1.047036
1.458471	0.416522
0.335168	0.372663
1.301781	0.806507
1.054434	0.614033
0.090796	0.245821
1.044243	1.399755
0.837603	0.674444
1.230922	1.542476
0.930301	0.360627
1.288108	0.746446
0.453063	1.286144
0.542978	0.133230
0.343251	0.542227
1.389496	0.880779
1.151725	1.504922
0.893809	0.425935
0.929382	0.735262
1.291001	1.525280
0.641943	1.342453
0.675829	0.884395
1.568006	1.305677
0.798977	1.088211
0.159323	0.954340
0.983323	0.300734
0.011245	1.488685
0.799906	1.551309
1.341049	1.490508
0.970343	1.263538
0.324424	0.295207
1.507071	1.556680
0.207606	0.019032
0.746957	0.318482
1.530808	0.388289
0.738169	0.804859
0.476616	1.117902
1.280192	1.212458
0.669865	0.865274
0.953682	1.404924
1.506503	1.136530
0.771230	0.628641
0.945299	0.831532
0.152223	1.322686
1.444026	0.559632
0.667682	0.525570
1.142590	0.709976
1.290907	0.155584
0.648388	0.814242
0.721851	1.221163
1.190000	0.097612
0.061593	1.341781
0.988991	0.242813
0.735111	1.375725
0.730435	1.282818
0.088970	0.882669
0.991811	0.617010
1.059487	0.793514
0.309541	1.261711
0.030305	0.463179
0.458196	0.959542
0.002697	1.568927
1.131467	1.155594
1.262341	0.911019
1.228720	0.103798
1.367487	0.940784
0.652027	0.453567
0.165407	1.196597
1.529676	0.524830
0.978454	0.060346
0.016800	0.178594
0.229563	1.433596
0.561274	0.213686
0.910191	1.215270
0.761116	0.851203
1.076573	0.026806
1.055460	0.250199
1.303078	1.119804
0.268107	1.253449
1.510749	0.623998
1.005259	0.074751
1.018228	0.394693
1.378083	1.325281
1.532733	1.483025
0.209885	1.300699
1.427315	0.489038
1.506952	1.333828
0.916811	1.376379
0.762720	0.380211
0.309485	0.756573
0.925899	1.144103
0.877386	1.507013
0.951125	0.819104
0.474733	1.434157
1.523318	0.989839
1.319134	1.513396
0.258559	0.029319
0.903873	1.271710
1.039724	0.665806
0.194463	0.008407
1.310695	1.235830
1.425009	1.007862
1.212097	1.396223
1.321541	1.527053
1.527508	0.483551
0.780424	0.395935
1.187145	0.994189
0.199851	0.414382
0.029351	0.118865
0.527503	0.756856
0.811354	0.395909
1.014525	0.025410
0.215817	0.013505
1.414079	1.188147
0.626955	0.406996
0.758329	1.072053
0.264731	0.257700
0.190951	1.351964
0.791048	0.112510
0.938458	0.507431
1.095259	0.777816
1.501240	0.300622
0.764896	0.780211
0.404181	0.038212
0.697567	0.339691
0.432216	0.336113
0.955764	0.435505
1.099966	1.315873
0.227104	0.916641
0.603917	1.466167
1.014677	0.608196
1.292704	0.239125
1.080965	0.868281
1.109715	1.076110
0.073632	0.297636
1.241308	0.166602
0.258239	1.000139
0.766250	1.372521
0.664064	1.391611
1.070695	0.780285
0.608879	0.018406
0.034566	1.494969
0.789035	1.344892
0.538003	0.840850
1.239087	1.335775
0.466677	1.025357
0.055115	0.594878
0.133979	0.304964
1.229696	0.039955
1.003777	0.583378
0.868296	0.502745
1.355048	1.494724
1.006744	0.740423
0.657538	1.371506
1.472040	0.833046
0.498689	1.230768
0.356137	1.127954
0.635062	0.581464
1.105020	0.377277
0.974932	1.568097
1.369895	1.467622
1.280405	1.106002
1.088233	0.500475
1.409814	1.305333
0.591664	1.234974
1.291944	1.109574
0.210915	0.970060
1.212386	0.665169
0.826926	0.220607
1.196864	1.112890
0.802021	0.072679
0.046554	1.567589
0.250942	0.428616
0.500640	1.524950
1.254174	1.230085
0.728570	1.301842
0.883505	0.504622
0.586691	0.683072
0.444172	0.201429
0.791774	1.528671
1.290296	0.328184
0.975599	0.078551
0.245857	0.114373
1.418720	1.503324
0.962641	1.351102
1.109741	1.285941
0.309585	1.040505
0.979027	0.441899
1.120292	1.564987
1.011829	1.030264
0.474189	0.558654
1.366797	0.861844
0.643383	0.958698
1.159308	1.196030
0.951047	0.694189
0.033564	0.315801
0.556361	0.596039
0.074257	1.186076
1.109941	1.103013
0.061114	0.770079
0.608239	0.314073
0.160728	0.685695
0.447459	0.364944
0.243158	1.541284
1.217860	0.762742
0.121612	1.418861
1.032199	1.018429
1.259268	0.068201
1.278972	1.231172
0.705308	0.437519
1.194774	0.350751
1.466478	0.472058
0.756972	0.775804
0.773297	1.444180
1.527156	1.005348
0.968543	1.332502
1.214663	0.886315
0.788353	1.163032
1.441164	0.432652
1.003852	1.032164
0.398328	0.173421
1.434864	0.267428
1.063003	1.157807
1.336140	1.493288
0.267218	0.668935
0.633059	1.541978
0.065588	0.993764
0.015788	0.215849
1.553676	1.075126
1.040083	0.031463
0.847806	1.108051
0.336834	0.948915
1.207258	0.985403
0.386206	0.396293
1.440994	0.042718
1.083623	0.122551
1.495173	0.548589
0.378422	1.220229
1.432608	1.172634
0.182175	0.766846
0.966050	1.541191
0.295311	0.961419
0.116245	1.159814
1.101452	0.000206
1.528865	1.240437
1.159809	0.917077
1.211307	1.524797
1.174949	1.529171
1.446039	0.389897
1.444770	0.473596
0.458892	0.835579
1.543711	0.327620
0.211536	1.417148
1.473172	0.914131
0.439597	0.297793
0.132420	0.709794
0.913853	0.453482
1.066878	1.219957
1.512415	1.038925
0.140133	0.259705
